index,0,1,2
34418,0.15916666666666668,0.11216666666666666,0.7286666666666667
34419,0.027999999999999997,0.008,0.9640000000000001
34420,0.12599999999999997,0.3015,0.5725
34421,0.057333333333333326,0.07366666666666666,0.869
34422,0.044,0.12290000000000001,0.8331
34423,0.075,0.12050000000000001,0.8045
34424,0.06866666666666668,0.15999999999999998,0.7713333333333333
34425,0.06533333333333333,0.0805,0.8541666666666666
34426,0.16999999999999998,0.17433333333333334,0.6556666666666666
34427,0.04,0.0628,0.8972
34428,0.14350000000000002,0.8324999999999999,0.024
34429,0.072,0.0945,0.8335000000000001
34430,0.146,0.20749999999999996,0.6465
34431,0.08616666666666666,0.09293333333333334,0.8209
34432,0.030000000000000006,0.052000000000000005,0.9179999999999999
34433,0.058733333333333325,0.07533333333333334,0.8659333333333332
34434,0.04783333333333334,0.11016666666666666,0.842
34435,0.03,0.072,0.898
34436,0.1055,0.1683,0.7262
34437,0.026000000000000002,0.17566666666666667,0.7983333333333335
34438,0.4688,0.19453333333333336,0.33666666666666667
34439,0.039999999999999994,0.052666666666666674,0.9073333333333332
34440,0.0998,0.24579999999999996,0.6544000000000001
34441,0.1735,0.15933333333333335,0.6671666666666668
34442,0.11399999999999999,0.23066666666666666,0.6553333333333333
34443,0.07266666666666666,0.2823333333333333,0.6449999999999999
34444,0.0637,0.15933333333333335,0.7769666666666666
34445,0.08546666666666666,0.169,0.7455333333333334
34446,0.45,0.132,0.418
34447,0.075,0.3843809523809524,0.5406190476190476
34448,0.045200000000000004,0.14220000000000002,0.8126
34449,0.036000000000000004,0.41050000000000003,0.5534999999999999
34450,0.125,0.26466666666666666,0.6103333333333334
34451,0.08,0.20213333333333333,0.7178666666666668
34452,0.21033333333333334,0.7596666666666666,0.03
34453,0.1741333333333333,0.38816666666666666,0.4377
34454,0.11480000000000001,0.06699999999999999,0.8182
34455,0.10893333333333335,0.24370000000000003,0.6473666666666668
34456,0.07150000000000001,0.15,0.7785
34457,0.10700000000000001,0.1985,0.6945
34458,0.20665714285714282,0.7773428571428571,0.016
34459,0.1156,0.20316666666666663,0.6812333333333332
34460,0.09883333333333333,0.14566666666666667,0.7555000000000001
34461,0.23099999999999996,0.15223809523809523,0.6167619047619047
34462,0.096,0.13233333333333333,0.7716666666666666
34463,0.07703333333333333,0.123,0.7999666666666667
34464,0.21600000000000003,0.2845,0.4995
34465,0.094,0.10900000000000001,0.7969999999999999
34466,0.12766666666666665,0.5596666666666665,0.31266666666666665
34467,0.016,0.11033333333333335,0.8736666666666666
34468,0.48,0.13266666666666665,0.3873333333333334
34469,0.074,0.1672,0.7588
34470,0.49634999999999996,0.5016499999999999,0.002
34471,0.062,0.0504,0.8876
34472,0.198,0.11600000000000002,0.6859999999999999
34473,0.17099999999999999,0.8009999999999999,0.028000000000000004
34474,0.09883333333333333,0.14566666666666667,0.7555000000000001
34475,0.07566666666666667,0.10700000000000003,0.8173333333333334
34476,0.20900000000000002,0.36186666666666667,0.4291333333333334
34477,0.068,0.09933333333333334,0.8326666666666667
34478,0.094,0.04933333333333333,0.8566666666666668
34479,0.038,0.125,0.837
34480,0.041999999999999996,0.46799999999999997,0.49000000000000005
34481,0.6663420634920636,0.0986,0.23505793650793647
34482,0.3693,0.10566666666666666,0.5250333333333332
34483,0.05066666666666667,0.096,0.8533333333333333
34484,0.11599999999999999,0.11800000000000002,0.766
34485,0.053333333333333344,0.45200000000000007,0.49466666666666664
34486,0.06999999999999999,0.1328,0.7972000000000001
34487,0.19306666666666666,0.17986666666666667,0.6270666666666667
34488,0.11499999999999999,0.063,0.8219999999999998
34489,0.10966666666666666,0.3753666666666667,0.5149666666666667
34490,0.12553333333333333,0.145,0.7294666666666667
34491,0.09846666666666666,0.44266666666666665,0.45886666666666664
34492,0.07,0.24100000000000002,0.6890000000000001
34493,0.10200000000000001,0.6196666666666667,0.2783333333333333
34494,0.0312,0.4806666666666667,0.4881333333333334
34495,0.09253333333333333,0.13133333333333333,0.7761333333333333
34496,0.07116666666666668,0.09066666666666666,0.8381666666666666
34497,0.12716666666666665,0.13363333333333333,0.7392
34498,0.11399999999999999,0.11000000000000001,0.776
34499,0.2552,0.2097666666666667,0.5350333333333334
34500,0.13879999999999998,0.2523238095238095,0.6088761904761906
34501,0.1028,0.099,0.7981999999999999
34502,0.06999999999999999,0.12000000000000002,0.8099999999999999
34503,0.1035,0.13116666666666668,0.7653333333333332
34504,0.087,0.08600000000000001,0.827
34505,0.152,0.11466666666666667,0.7333333333333332
34506,0.033,0.1025,0.8644999999999999
34507,0.05466666666666666,0.09066666666666667,0.8546666666666667
34508,0.014000000000000002,0.066,0.9199999999999999
34509,0.09433333333333332,0.1437,0.7619666666666667
34510,0.3958333333333333,0.5801666666666666,0.024
34511,0.1965,0.7968333333333334,0.006666666666666666
34512,0.14333333333333334,0.147,0.7096666666666667
34513,0.041999999999999996,0.17250000000000001,0.7855000000000001
34514,0.23866666666666667,0.16820000000000002,0.5931333333333333
34515,0.026000000000000002,0.3705,0.6035
34516,0.09066666666666667,0.19899999999999998,0.7103333333333334
34517,0.044,0.06000000000000001,0.8959999999999999
34518,0.09533333333333334,0.1649,0.7397666666666666
34519,0.0804,0.23176666666666668,0.6878333333333333
34520,0.0969,0.25810000000000005,0.6449999999999999
34521,0.10133333333333334,0.1515,0.7471666666666666
34522,0.09776666666666667,0.17933333333333332,0.7229000000000001
34523,0.10600000000000001,0.262,0.6319999999999999
34524,0.07533333333333334,0.06533333333333333,0.8593333333333334
34525,0.056999999999999995,0.092,0.851
34526,0.072,0.07933333333333334,0.8486666666666667
34527,0.087,0.16013333333333332,0.7528666666666666
34528,0.17634285714285716,0.809657142857143,0.014000000000000002
34529,0.05953333333333333,0.12133333333333333,0.8191333333333335
34530,0.05900000000000001,0.07773333333333333,0.8632666666666667
34531,0.1,0.17550000000000002,0.7245000000000001
34532,0.084,0.15783333333333333,0.7581666666666667
34533,0.40800000000000003,0.1014,0.49060000000000004
34534,0.143,0.829,0.028000000000000004
34535,0.068,0.08700000000000001,0.8450000000000001
34536,0.04257142857142857,0.15899999999999997,0.7984285714285715
34537,0.15376666666666666,0.15,0.6962333333333334
34538,0.13066666666666665,0.2729666666666667,0.5963666666666667
34539,0.12106666666666666,0.8389333333333333,0.04
34540,0.284,0.10500000000000001,0.611
34541,0.0455,0.084,0.8704999999999998
34542,0.5173333333333334,0.08116666666666666,0.40149999999999997
34543,0.18200000000000002,0.808,0.01
34544,0.057999999999999996,0.251,0.691
34545,0.17900000000000002,0.22749999999999998,0.5935
34546,0.07,0.095,0.835
34547,0.04616666666666666,0.5053666666666666,0.44846666666666674
34548,0.08326666666666667,0.1944,0.7223333333333334
34549,0.197,0.1492952380952381,0.653704761904762
34550,0.098,0.1589777777777778,0.7430222222222224
34551,0.152,0.18283333333333332,0.6651666666666667
34552,0.14200000000000002,0.2695,0.5885
34553,0.06033333333333333,0.18466666666666667,0.7550000000000001
34554,0.054666666666666676,0.11133333333333333,0.834
34555,0.07566666666666666,0.36566666666666664,0.5586666666666666
34556,0.07566666666666666,0.4923333333333333,0.43200000000000005
34557,0.4119999999999999,0.0642,0.5238
34558,0.23199999999999998,0.07666666666666666,0.6913333333333334
34559,0.11099999999999999,0.44700000000000006,0.442
34560,0.17333333333333334,0.15000000000000002,0.6766666666666666
34561,0.1198888888888889,0.41400000000000003,0.46611111111111114
34562,0.0,0.23200000000000004,0.768
34563,0.32200952380952386,0.3999904761904762,0.27799999999999997
34564,0.07426666666666668,0.321,0.6047333333333333
34565,0.05566666666666666,0.5523333333333332,0.392
34566,0.026000000000000002,0.3401666666666667,0.6338333333333332
34567,0.16166666666666665,0.5403333333333333,0.298
34568,0.07600000000000001,0.2885666666666667,0.6354333333333333
34569,0.16733333333333333,0.08593333333333333,0.7467333333333332
34570,0.036,0.034,0.93
34571,0.10200000000000001,0.15157142857142858,0.7464285714285713
34572,0.07866666666666666,0.286,0.6353333333333334
34573,0.026000000000000002,0.14300000000000002,0.8310000000000001
34574,0.074,0.08399999999999999,0.842
34575,0.2899999999999999,0.13599999999999998,0.574
34576,0.05266666666666666,0.0655,0.8818333333333334
34577,0.040857142857142856,0.35114285714285715,0.6079999999999999
34578,0.10600000000000001,0.21269999999999997,0.6813
34579,0.07759999999999999,0.558,0.3644
34580,0.056499999999999995,0.07083333333333333,0.8726666666666667
34581,0.06333333333333332,0.078,0.8586666666666666
34582,0.08586666666666666,0.075,0.8391333333333334
34583,0.10028571428571428,0.193,0.7067142857142856
34584,0.05700000000000001,0.184,0.759
34585,0.1623,0.118,0.7197000000000001
34586,0.1042,0.14533333333333334,0.7504666666666666
34587,0.016,0.006,0.9780000000000001
34588,0.02,0.06333333333333334,0.9166666666666667
34589,0.11878333333333332,0.08800000000000001,0.7932166666666667
34590,0.06203333333333333,0.22583333333333333,0.7121333333333333
34591,0.034,0.098,0.868
34592,0.2583666666666667,0.30879999999999996,0.4328333333333334
34593,0.1668,0.09133333333333334,0.7418666666666666
34594,0.10366666666666666,0.17099999999999999,0.7253333333333333
34595,0.03668333333333333,0.13365,0.8296666666666666
34596,0.038,0.5610666666666666,0.4009333333333333
34597,0.252,0.17099999999999999,0.577
34598,0.08120000000000001,0.12566666666666668,0.7931333333333334
34599,0.20400000000000001,0.0485,0.7474999999999999
34600,0.05870000000000001,0.2694333333333333,0.6718666666666666
34601,0.06116666666666667,0.42763333333333337,0.5112
34602,0.23946666666666666,0.3767333333333333,0.38380000000000003
34603,0.04666666666666667,0.18133333333333335,0.772
34604,0.14350000000000002,0.8065,0.05
34605,0.05700000000000001,0.037,0.906
34606,0.12583333333333332,0.1451,0.7290666666666665
34607,0.05,0.07020000000000001,0.8798
34608,0.7070000000000001,0.03733333333333333,0.25566666666666665
34609,0.062,0.06896666666666668,0.8690333333333333
34610,0.08083333333333333,0.10800000000000001,0.8111666666666668
34611,0.47809999999999997,0.10900000000000001,0.41289999999999993
34612,0.058166666666666665,0.094,0.8478333333333333
34613,0.06266666666666666,0.149,0.7883333333333333
34614,0.09333333333333334,0.10600000000000001,0.8006666666666666
34615,0.11445714285714285,0.13266666666666665,0.7528761904761906
34616,0.2723333333333333,0.42300000000000004,0.3046666666666667
34617,0.0305,0.388,0.5815
34618,0.04966666666666667,0.5966666666666667,0.35366666666666663
34619,0.2003333333333333,0.12266666666666667,0.6769999999999999
34620,0.5016666666666667,0.08866666666666667,0.4096666666666667
34621,0.12763333333333332,0.14633333333333334,0.7260333333333333
34622,0.05550000000000001,0.3773666666666667,0.5671333333333333
34623,0.0915,0.6425,0.266
34624,0.05716666666666668,0.162,0.7808333333333334
34625,0.0915,0.20113333333333333,0.7073666666666666
34626,0.05516666666666666,0.3342,0.6106333333333334
34627,0.096,0.126,0.7779999999999999
34628,0.41466666666666663,0.157,0.42833333333333334
34629,0.11699999999999999,0.712,0.17099999999999999
34630,0.2,0.22833333333333333,0.5716666666666667
34631,0.11599999999999999,0.1726666666666667,0.7113333333333334
34632,0.062,0.077,0.861
34633,0.062,0.5526666666666668,0.38533333333333336
34634,0.040999999999999995,0.07433333333333333,0.8846666666666667
34635,0.035,0.08,0.8850000000000001
34636,0.03863333333333334,0.11000000000000001,0.8513666666666667
34637,0.2836666666666667,0.082,0.6343333333333334
34638,0.0385,0.3627666666666666,0.5987333333333333
34639,0.08333333333333334,0.46416666666666667,0.4525
34640,0.09633333333333334,0.156,0.7476666666666667
34641,0.17066666666666666,0.24623333333333336,0.5831000000000001
34642,0.20866666666666664,0.10333333333333332,0.688
34643,0.10200000000000001,0.22186666666666666,0.6761333333333333
34644,0.4649,0.1783333333333333,0.3567666666666667
34645,0.09159999999999999,0.1,0.8084
34646,0.092,0.358,0.55
34647,0.058666666666666666,0.417,0.5243333333333334
34648,0.183,0.793,0.024
34649,0.07013333333333334,0.17928253968253965,0.7505841269841269
34650,0.136,0.063,0.8009999999999999
34651,0.1152,0.13273333333333331,0.7520666666666667
34652,0.08859047619047619,0.26294285714285714,0.6484666666666665
34653,0.11966666666666666,0.18483333333333335,0.6955
34654,0.08516666666666667,0.30300000000000005,0.6118333333333335
34655,0.11446666666666665,0.14520000000000002,0.7403333333333333
34656,0.21766666666666667,0.7183333333333334,0.064
34657,0.12600000000000003,0.1421666666666667,0.7318333333333333
34658,0.41866666666666663,0.199,0.38233333333333336
34659,0.20079999999999995,0.182,0.6172
34660,0.1499,0.03916666666666667,0.8109333333333334
34661,0.152,0.8320000000000001,0.016
34662,0.10600000000000001,0.1514666666666667,0.7425333333333333
34663,0.08299999999999999,0.12600000000000003,0.791
34664,0.04953333333333334,0.11000000000000001,0.8404666666666667
34665,0.07416666666666667,0.10916666666666668,0.8166666666666667
34666,0.0685,0.1815,0.75
34667,0.04653333333333333,0.099,0.8544666666666668
34668,0.16916666666666666,0.18136666666666668,0.6494666666666667
34669,0.784,0.08609523809523809,0.1299047619047619
34670,0.07200000000000001,0.10700000000000001,0.8210000000000001
34671,0.0804,0.24666666666666667,0.6729333333333334
34672,0.038,0.1723333333333333,0.7896666666666667
34673,0.09999999999999999,0.12,0.7799999999999999
34674,0.05433333333333333,0.6759999999999999,0.2696666666666666
34675,0.089,0.05533333333333333,0.8556666666666667
34676,0.09083333333333335,0.279,0.6301666666666667
34677,0.09666666666666668,0.8833333333333334,0.02
34678,0.08916666666666666,0.08616666666666666,0.8246666666666667
34679,0.08066666666666666,0.20400000000000001,0.7153333333333333
34680,0.07233333333333333,0.1653666666666667,0.7623
34681,0.10033333333333334,0.1718,0.7278666666666668
34682,0.034800000000000005,0.7856666666666667,0.17953333333333332
34683,0.0225,0.0495,0.9280000000000002
34684,0.06066666666666666,0.08833333333333333,0.851
34685,0.07683333333333334,0.16808333333333333,0.7550833333333333
34686,0.07466666666666669,0.057333333333333326,0.868
34687,0.041333333333333326,0.11199999999999999,0.8466666666666667
34688,0.08533333333333334,0.06846666666666668,0.8462
34689,0.035,0.07666666666666666,0.8883333333333333
34690,0.03,0.548,0.422
34691,0.07633333333333334,0.3446666666666666,0.579
34692,0.5360000000000001,0.093,0.371
34693,0.0974,0.16126666666666664,0.7413333333333333
34694,0.30720000000000003,0.16383333333333333,0.5289666666666667
34695,0.016,0.2969047619047619,0.6870952380952381
34696,0.061999999999999986,0.258,0.6799999999999999
34697,0.06466666666666666,0.6140000000000001,0.32133333333333336
34698,0.0935,0.07016666666666667,0.8363333333333334
34699,0.19083333333333333,0.15066666666666667,0.6585
34700,0.10666666666666666,0.23610000000000003,0.6572333333333333
34701,0.05700000000000001,0.23500000000000001,0.708
34702,0.003,0.64,0.35700000000000004
34703,0.10633333333333335,0.22733333333333333,0.6663333333333332
34704,0.038,0.16,0.8019999999999999
34705,0.11000000000000001,0.13199999999999998,0.758
34706,0.4789444444444445,0.07500000000000001,0.44605555555555554
34707,0.042,0.025,0.933
34708,0.024,0.041999999999999996,0.9339999999999999
34709,0.026666666666666672,0.6453333333333333,0.32799999999999996
34710,0.06333333333333334,0.15533333333333332,0.7813333333333333
34711,0.12596666666666664,0.13400000000000004,0.7400333333333334
34712,0.03333333333333333,0.06866666666666667,0.898
34713,0.036833333333333336,0.10400000000000001,0.8591666666666666
34714,0.048,0.11900000000000002,0.833
34715,0.1355,0.15633333333333332,0.7081666666666667
34716,0.2923333333333334,0.6856666666666665,0.022
34717,0.11379999999999998,0.062,0.8241999999999999
34718,0.045,0.06986666666666667,0.8851333333333333
34719,0.14766666666666667,0.2511333333333333,0.6012000000000001
34720,0.023666666666666666,0.062,0.9143333333333334
34721,0.15899999999999997,0.254,0.587
34722,0.041999999999999996,0.028000000000000004,0.93
34723,0.06999999999999999,0.14733333333333332,0.7826666666666666
34724,0.086,0.225,0.689
34725,0.0935,0.10100000000000002,0.8055
34726,0.08680476190476191,0.3031285714285714,0.6100666666666666
34727,0.06,0.4050000000000001,0.535
34728,0.11266666666666666,0.3124666666666667,0.5748666666666666
34729,0.03,0.10200000000000002,0.868
34730,0.05800000000000001,0.146,0.7959999999999999
34731,0.06,0.5033333333333333,0.43666666666666665
34732,0.06600000000000002,0.04,0.8939999999999999
34733,0.034,0.185,0.7809999999999999
